id,gfap,neun,olig2,tmem119,area,y,x,dist,idx
6356,22.63636363636364,0.0,0.0,0.0227272727272727,104,2418.903846153846,8557.73076923077,36.0657119286874,151
6360,24.16203259827421,0.0,0.0278044103547459,0.9837008628954936,518,2427.3088803088804,9024.279922779922,51.54336199116519,155
6361,28.025993883792047,0.0,12.932721712538228,24.36085626911315,204,2423.2549019607845,14834.686274509804,31.424772709906502,213
6363,15.591359135913592,0.0,18.101710171017103,3.523852385238524,501,2428.265469061876,10234.403193612774,53.577946137989,167
6364,0.0063965884861407,0.0,0.0,0.0255863539445629,109,2422.697247706422,4806.743119266055,60.82839325906342,113
6366,21.388392857142858,0.0,0.4821428571428571,0.9977678571428572,404,2427.180693069307,9387.425742574258,22.74581989215652,159
6369,24.64878892733564,0.0,31.965397923875432,27.980968858131487,363,2426.595041322314,14642.449035812671,37.305260072801474,211
6370,25.448188711036227,0.0,21.30497051390059,12.80960404380792,517,2429.350096711799,15186.73500967118,31.437225872533787,217
6372,7.896405919661734,0.4482029598308668,0.0,2.570824524312896,143,2422.713286713287,7312.06993006993,63.57020537018422,139
6373,27.377825618945103,0.0,0.1743810548977395,14.545748116254035,379,2426.947229551451,12403.14248021108,20.70165948380857,189
6375,17.09027777777778,0.0,14.45023148148148,15.497685185185183,414,2430.596618357488,11013.995169082124,29.641960661783383,175
6376,22.901172529313232,0.0,23.46398659966499,6.584589614740368,219,2426.086757990868,14995.986301369863,25.439667143520683,215
6378,6.078846153846154,77.84903846153846,0.0028846153846153,2.9740384615384614,459,2431.259259259259,7608.19825708061,42.99771725323968,141
6379,21.203883495145632,0.0,0.0,0.4239482200647249,81,2424.740740740741,9792.25925925926,25.966238499985423,163
6380,20.136729222520103,0.0777479892761394,0.0277033065236818,54.87310098302056,519,2431.2157996146434,10745.811175337189,46.33555824991242,173
6381,25.756059421422982,0.0,0.0172009382329945,1.3651290070367474,609,2435.6124794745483,11589.35960591133,12.91135677956862,181
6382,16.86337760910816,0.0,59.25806451612903,12.89753320683112,262,2428.6450381679388,11744.26717557252,53.01187083466407,183
6385,15.68667255075022,0.0,1.466902030008826,1.999117387466902,513,2434.590643274854,10186.329434697856,14.470554856272072,167
6387,0.0463709677419354,4.223790322580645,0.0,0.1028225806451613,422,2432.7535545023698,5152.881516587678,19.68216375073701,117
6388,0.0098765432098765,0.0,0.0,0.0666666666666666,113,2427.814159292036,5798.495575221239,45.462778207728384,123
6390,21.61864406779661,0.0,0.0190677966101694,11.877118644067796,153,2428.725490196078,8551.692810457516,32.302387386250444,151
6391,23.66902404526167,0.0,9.85997171145686,4.11032531824611,288,2431.371527777778,8719.402777777777,60.53478326590589,153
6392,18.66280193236715,0.0,23.96328502415459,1.6193236714975845,458,2433.617903930131,10847.689956331878,60.42644836163001,173
6393,31.355432780847146,0.0,3.5174953959484347,11.696132596685082,222,2430.288288288288,14661.396396396396,53.46049030848853,211
6394,26.061988304093568,0.0046783625730994,10.892397660818714,40.92280701754386,392,2433.9719387755104,14868.915816326533,57.97437608535785,213
6398,22.887267904509283,0.0,23.611405835543767,11.578249336870028,356,2435.38202247191,13382.693820224718,23.805351150605613,199
6402,17.884662576687116,0.0,2.12638036809816,13.134969325153374,330,2435.030303030303,9361.269696969695,24.17513787122502,159
6404,18.43710292249047,0.0,56.60864040660737,7.872935196950444,346,2434.797687861272,12745.679190751443,55.67447116002831,193
6407,0.0366379310344827,59.04633620689656,0.2349137931034483,0.1271551724137931,448,2436.875,5956.316964285715,15.833396619211932,125
6408,22.626262626262623,0.0,0.0,39.054545454545455,183,2431.7650273224044,8829.180327868853,55.27477584806346,153
6412,26.89514066496164,0.0,22.21355498721228,36.97570332480819,348,2437.5028735632186,14627.3908045977,18.93797743594829,211
6413,0.2269076305220883,0.0,0.0,0.8473895582329317,128,2433.4921875,6518.453125,49.73062507953003,131
6414,18.244075829383885,0.0,6.2725118483412325,4.963270142180095,357,2438.557422969188,9780.840336134454,10.663562399901448,163
6420,0.0225733634311512,0.0,0.0,28.04627539503386,425,2439.4917647058824,4555.141176470588,13.676880398667148,111
6421,0.002004008016032,36.38476953907816,0.0,1.0260521042084167,129,2434.7286821705425,5183.589147286822,31.70616932091337,117
6424,21.05335786568537,0.0,23.143514259429622,8.034958601655934,545,2446.205504587156,13025.955963302751,24.96860683597267,195
6425,24.842403628117918,0.0,0.7528344671201814,24.09183673469388,457,2441.2603938730854,12048.227571115976,52.54200475016439,185
6426,17.94712643678161,0.0,7.278160919540229,0.4160919540229885,160,2435.55,13038.9875,39.675592701936296,195
6427,18.494871794871795,0.0,0.0,6.862393162393162,520,2445.257692307692,9422.930769230768,42.0974378691609,159
6429,22.652076318742985,0.0,4.960718294051628,3.439955106621773,403,2443.6997518610424,9749.02729528536,34.38367775504382,163
6430,17.689165186500887,0.0,0.0,2.484902309058614,496,2444.389112903226,10352.818548387097,33.50028374444981,169
6432,14.745263157894737,7.066315789473684,0.0,3.5978947368421053,516,2445.1647286821703,8366.941860465116,9.397524220808384,149
6433,20.40801886792453,0.0,7.496462264150943,6.693396226415095,338,2441.940828402367,13184.085798816568,18.368328124777832,197
6438,0.0219619326500732,0.0,30.90483162518301,1.2620790629575402,338,2446.3402366863907,4578.683431952662,26.53283106380355,111
6440,25.30880713489409,0.0,9.013377926421406,29.01003344481605,357,2445.8599439775912,12209.759103641456,12.809935732377694,187
6442,25.68020304568528,0.0,0.1878172588832487,0.631979695431472,146,2443.5205479452056,8163.438356164384,12.39078768443693,147
6443,24.854064642507343,0.0,0.0,6.722820763956905,506,2446.8636363636365,8611.177865612648,35.31740372565667,151
6444,22.18586387434555,0.0,0.0,10.808027923211167,538,2448.717472118959,9838.981412639405,55.9821255679604,163
6446,16.591041869522883,0.0,0.1421616358325219,1.8656280428432328,473,2449.756871035941,9005.84778012685,27.84884144244597,155
6448,18.731153496821072,0.0,7.502270663033606,7.080835603996367,578,2450.9965397923875,9233.856401384082,53.893396081393625,157
6449,14.4070796460177,0.0663716814159292,1.3694690265486726,0.3473451327433628,364,2449.8406593406594,10650.684065934063,62.71108473654856,171
6450,34.14742014742015,0.0,0.7346437346437347,5.240786240786241,498,2453.429718875502,8233.479919678715,59.57871949405593,147
6451,18.292134831460675,0.0,0.0,41.85306828003457,526,2450.6007604562737,10047.863117870722,63.88317664462288,165
6453,21.23687752355316,0.0,46.407806191117096,9.032301480484522,417,2450.8585131894483,14442.676258992806,34.024925718692955,209
6458,1.2562747688243066,4.758256274768824,0.0,21.175693527080583,361,2451.332409972299,7016.72299168975,49.724102797020606,135
6462,23.431506849315067,0.0,5.066210045662101,2.3595890410958904,444,2454.963963963964,9721.754504504504,61.53518980755832,163
6467,23.878345498783457,0.0,5.931873479318734,1.9683698296836984,187,2449.9197860962568,8636.941176470587,60.94122926139271,151
6468,18.950289975144987,0.0,4.122618061309031,1.6445733222866612,566,2455.2526501766783,9558.049469964664,24.75325278030013,161
6469,30.820828667413213,0.0,17.21948488241881,14.87905935050392,353,2455.1954674220965,15271.209631728045,58.11101030281213,217
6470,0.0213017751479289,0.0,0.0,0.1538461538461538,371,2453.471698113208,4603.21563342318,50.217848810967965,111
6471,0.0483870967741935,0.0,14.417457305502849,4.426944971537002,454,2456.0616740088108,4776.229074889868,22.438930861241413,113
6472,22.806064880112835,0.0,2.294076163610719,30.33921015514809,677,2458.463810930576,11453.604135893647,62.48648572606741,179
6473,20.91574724172517,0.0,26.03711133400201,7.7342026078234705,521,2457.460652591171,11800.698656429942,12.421644440233209,183
6474,18.4087061668682,0.0,1.5985489721886337,5.043530834340992,317,2455.813880126183,9967.89905362776,17.483404601385544,165
6475,21.724080267558527,0.0,33.91638795986622,8.780936454849499,296,2457.908783783784,12036.135135135137,41.59123268138239,185
6476,23.565104166666668,0.0,27.69097222222222,6.1171875,522,2462.1647509578543,14834.54214559387,28.33331966819999,213
6478,0.0360962566844919,1.589572192513369,0.0,2.098930481283422,268,2457.570895522388,5584.701492537313,26.29831925365065,121
6479,22.220496894409937,0.0,52.3027950310559,7.045031055900621,306,2456.3398692810456,12739.088235294115,61.62366621495234,193
6481,0.0127226463104325,0.1272264631043257,0.727735368956743,1.1806615776081424,83,2452.9638554216867,5919.987951807229,41.02337277991725,125
6482,3.102865540044085,32.78618662747979,0.1021307861866274,0.7590007347538574,619,2459.849757673667,7208.303715670436,41.26387897091072,137
6483,18.96434231378764,0.0,13.33122028526149,3.426307448494453,586,2458.491467576792,12808.6228668942,14.36689460334148,193
6486,18.564078578110383,0.0,23.703461178671656,10.111318989710009,508,2461.7578740157483,12765.950787401574,37.10988714665515,193
6487,23.13059701492537,0.0,5.4278606965174125,8.154228855721392,350,2460.694285714286,8162.928571428572,15.392994430942256,147
6489,0.8395061728395061,0.019753086419753,0.0,1.617283950617284,300,2459.6966666666667,6956.846666666666,13.368701840077671,135
6492,4.985416666666667,0.0,0.675,2.925,120,2458.2833333333333,7126.95,41.6911194913792,137
6493,21.73969849246231,0.0,0.0,4.303517587939698,565,2466.5433628318583,8205.01592920354,35.15210830299582,147
6495,17.253505933117584,0.6558791801510249,7.161812297734628,6.719525350593312,415,2466.73734939759,8437.156626506025,64.37068496968519,149
6496,19.802197802197803,0.0,0.0549450549450549,1.7824175824175823,115,2459.043478260869,8578.095652173914,9.283116776646082,151
6499,19.05926544240401,0.0,16.20450751252087,5.896494156928214,558,2467.3279569892475,11028.45340501792,43.0375914620052,175
6500,19.00084104289319,0.0,19.52228763666947,5.24053826745164,559,2466.6422182468696,11998.28443649374,19.77461473080026,185
6501,18.59144676979072,0.0,18.846223839854414,3.6196542311192,496,2469.7701612903224,13056.16129032258,59.67619454388334,195
6504,0.0351201478743068,0.0,17.809611829944547,0.310536044362292,529,2466.332703213611,4891.385633270322,65.20900272069379,115
6505,20.322799097065463,0.3566591422121896,0.0361173814898419,10.799097065462751,195,2461.230769230769,8362.794871794871,16.585998071217208,149
6509,29.82470784641069,0.0,0.0,5.222036727879799,179,2462.68156424581,13863.474860335196,59.846755603269045,203
6511,31.481045751633985,0.0,0.0601307189542483,1.5895424836601306,275,2465.050909090909,15161.087272727273,56.58441183585744,217
6513,28.30555555555556,0.0,102.125,14.119444444444444,256,2466.3671875,14445.57421875,41.862821259836366,209
6516,0.0437317784256559,72.00388726919338,0.0165208940719144,0.0962099125364431,487,2471.4065708418893,5195.675564681725,43.27140274236015,117
6518,17.90784044016506,0.0,9.859697386519946,2.570839064649244,394,2471.540609137056,9335.502538071069,50.77497515749528,159
6519,18.724867724867725,0.0,0.0,23.590828924162256,167,2466.8502994011974,10015.766467065869,36.43818901316735,165
6520,15.976223776223776,0.0,5.545454545454546,7.9006993006993,255,2467.050980392157,11173.64705882353,25.76944744026113,177
6522,28.453257790368276,0.0084985835694051,42.54107648725213,35.58923512747875,465,2471.8752688172044,14595.148387096777,30.705870445636943,211
6530,15.710659898477155,0.0,7.312182741116751,26.194585448392555,552,2473.396739130435,10223.496376811594,45.57600144614192,167
6531,26.477535301668805,0.0500641848523748,18.57766367137356,38.77021822849808,351,2474.6837606837607,14573.888888888889,46.74545960849895,211
6534,20.40437158469945,0.0,0.0120218579234972,1.326775956284153,375,2473.077333333333,8801.341333333334,33.541971054519664,153
6538,19.48951048951049,0.0,35.03263403263404,15.685314685314683,193,2469.5492227979275,10742.020725388602,51.68579346597933,173
6539,16.866935483870968,0.0,6.534274193548387,12.463709677419354,136,2470.529411764706,11235.441176470587,49.82562152701716,177
6541,25.92265193370166,0.0,62.18370165745856,15.588397790055248,445,2475.6224719101124,14430.022471910112,36.32403016292144,209
6545,0.0688487584650112,0.0,0.0,0.4187358916478555,355,2474.7042253521126,5729.295774647887,38.18679488138353,123
6547,19.53558052434457,0.0,0.048689138576779,0.4400749063670412,154,2472.1493506493507,8744.357142857143,39.44806530917398,153
6548,17.217741935483872,0.0,3.380184331797235,0.5276497695852534,395,2476.460759493671,9225.630379746835,53.25621905289231,157
6551,6.2727272727272725,0.0,0.0,1.0989304812834224,273,2475.21978021978,7157.673992673993,26.32915078750565,137
6553,18.482412060301503,0.0,13.517587939698492,14.705527638190954,405,2476.543209876543,10439.75802469136,60.4032584304855,169
6556,19.317073170731707,0.0,2.862369337979094,3.8240418118466897,518,2481.0752895752894,8606.434362934362,43.49625351002729,151
6557,18.046370967741936,0.0,0.0625,30.18548387096774,422,2477.9431279620853,11401.6990521327,31.47479188853616,179
6558,24.3506711409396,0.5234899328859061,0.6879194630872483,37.75503355704698,300,2475.35,14392.206666666669,33.81476814121945,209
6561,21.59781529294936,0.0,1.0506454816285995,1.4369414101290965,544,2483.077205882353,12035.264705882351,53.32243348071612,185
6562,17.077314343845373,0.0,7.041709053916582,5.935910478128179,363,2481.3939393939395,12155.41873278237,53.962439256004686,187
6563,25.39708265802269,0.0226904376012965,2.108589951377634,9.617504051863856,316,2479.8196202531644,14407.658227848102,33.84622677014173,209
6564,0.0237717908082408,5.2805071315372425,1.0142630744849446,6.247226624405705,242,2478.01652892562,5915.913223140496,52.0545600780215,125
6567,18.188356164383563,0.0,7.159246575342466,0.8921232876712328,254,2478.1614173228345,9782.409448818898,29.167396369474123,163
6568,25.048643592142188,0.0,3.90177736202058,3.1861552853133768,459,2483.3442265795206,9830.455337690631,58.5793050033655,163
6569,20.84204275534442,0.0,25.05938242280285,30.33847980997625,504,2481.623015873016,11802.146825396823,35.56858153187255,183
6571,27.9635761589404,0.0,1.5275938189845475,14.141280353200884,490,2482.873469387755,13252.838775510205,62.80313559104124,197
6573,18.593047034764822,0.0,8.640081799591002,17.8200408997955,225,2479.12,8356.626666666667,34.43187154044576,149
6574,23.63289760348584,0.0,37.58605664488017,10.703703703703704,423,2481.617021276596,13418.626477541373,38.50332517959575,199
6575,21.879186602870814,0.0,5.623205741626794,6.805023923444976,361,2481.9529085872578,14194.171745152356,38.520543454306846,207
6577,23.505541346973573,0.0,17.614663256606992,2.431372549019608,517,2486.110251450677,14041.800773694393,53.10297657537426,205
6578,4.62609649122807,7.144736842105263,0.0,0.4967105263157895,391,2484.13810741688,7116.017902813299,61.64635099582383,137
6580,24.94188596491228,0.0,3.31030701754386,27.67324561403509,448,2483.46875,14459.245535714286,62.67791545495202,209
6582,0.0133928571428571,0.0,0.0,2.095238095238096,212,2483.981132075472,4318.330188679245,45.75463625746628,109
6584,28.631346578366447,0.0,0.0,17.91169977924945,436,2485.883027522936,8218.155963302752,56.89763404049175,147
6585,19.19267015706806,0.0,14.942408376963352,20.536125654450263,455,2484.120879120879,10736.38901098901,63.81719261436994,173
6588,25.615172413793104,0.073103448275862,24.61655172413793,33.70896551724138,385,2488.8935064935067,14603.574025974029,44.36139148491623,211
6589,17.042713567839197,20.17420435510888,11.38358458961474,3.248743718592965,554,2490.153429602888,7745.911552346571,47.34689128689391,143
